# Distance (mm), Thickness (microns)
-2.937600000000000211e+00,4.873639655127510650e+01
-2.936399999999999899e+00,4.874471881430551434e+01
-2.935200000000000031e+00,4.875304107733591508e+01
-2.934000000000000163e+00,4.880644682347428187e+01
-2.932799999999999851e+00,4.881543486754711125e+01
-2.931599999999999984e+00,4.882442291161992642e+01
-2.930400000000000116e+00,4.883341095569274870e+01
-2.929199999999999804e+00,4.881942720950225834e+01
-2.927999999999999936e+00,4.882991326092054862e+01
-2.926800000000000068e+00,4.884039931233883181e+01
-2.925600000000000200e+00,4.885088536375712209e+01
-2.924399999999999888e+00,4.888766273345309799e+01
-2.923200000000000021e+00,4.889065874814403401e+01
-2.922000000000000153e+00,4.889365476283497003e+01
-2.920799999999999841e+00,4.889665077752591316e+01
-2.919599999999999973e+00,4.889370451407875606e+01
-2.918400000000000105e+00,4.889653408350908137e+01
-2.917199999999999793e+00,4.889936365293941378e+01
-2.915999999999999925e+00,4.890219322236974619e+01
-2.914800000000000058e+00,4.890936729962742646e+01
-2.913600000000000190e+00,4.891069886171228376e+01
-2.912399999999999878e+00,4.891203042379714816e+01
-2.911200000000000010e+00,4.891336198588201256e+01
-2.910000000000000142e+00,4.893870959339417936e+01
-2.908799999999999830e+00,4.895069365215795898e+01
-2.907599999999999962e+00,4.896267771092173859e+01
-2.906400000000000095e+00,4.897466176968551821e+01
-2.905199999999999783e+00,4.896608449897103554e+01
-2.903999999999999915e+00,4.898189679872881896e+01
-2.902800000000000047e+00,4.899770909848660949e+01
-2.901600000000000179e+00,4.901352139824439291e+01
-2.900399999999999867e+00,4.900601182568830438e+01
-2.899199999999999999e+00,4.901266963611264060e+01
-2.898000000000000131e+00,4.901932744653697682e+01
-2.896799999999999820e+00,4.902598525696132015e+01
-2.895599999999999952e+00,4.907111797035773293e+01
-2.894400000000000084e+00,4.907993956916993739e+01
-2.893200000000000216e+00,4.908876116798214895e+01
-2.891999999999999904e+00,4.908386080070857815e+01
-2.890800000000000036e+00,4.908968638482985369e+01
-2.889600000000000168e+00,4.909551196895112213e+01
-2.888399999999999856e+00,4.910133755307239056e+01
-2.887199999999999989e+00,4.913938110494648726e+01
-2.886000000000000121e+00,4.914820270375870592e+01
-2.884799999999999809e+00,4.915702430257093170e+01
-2.883599999999999941e+00,4.916584590138315747e+01
-2.882400000000000073e+00,4.915902320856451979e+01
-2.881200000000000205e+00,4.917117371258891012e+01
-2.879999999999999893e+00,4.918332421661330045e+01
-2.878800000000000026e+00,4.919547472063769078e+01
-2.877600000000000158e+00,4.919167200645988913e+01
-2.876399999999999846e+00,4.920265739366001156e+01
-2.875199999999999978e+00,4.921364278086013400e+01
-2.874000000000000110e+00,4.922462816806025643e+01
-2.872799999999999798e+00,4.923793597457739679e+01
-2.871599999999999930e+00,4.924459378500171169e+01
-2.870400000000000063e+00,4.925125159542601949e+01
-2.869200000000000195e+00,4.925790940585032729e+01
-2.867999999999999883e+00,4.924404157224351053e+01
-2.866800000000000015e+00,4.925569274048605450e+01
-2.865600000000000147e+00,4.926734390872859137e+01
-2.864399999999999835e+00,4.927899507697113535e+01
-2.863199999999999967e+00,4.927682269281860528e+01
-2.862000000000000099e+00,4.928098382433379498e+01
-2.860800000000000232e+00,4.928514495584898469e+01
-2.859599999999999920e+00,4.928930608736418151e+01
-2.858400000000000052e+00,4.931503842046304698e+01
-2.857200000000000184e+00,4.932036466880249037e+01
-2.855999999999999872e+00,4.932569091714193377e+01
-2.854800000000000004e+00,4.933101716548138427e+01
-2.853600000000000136e+00,4.932783308587941207e+01
-2.852399999999999824e+00,4.933582245838859848e+01
-2.851199999999999957e+00,4.934381183089778489e+01
-2.850000000000000089e+00,4.935180120340697130e+01
-2.848800000000000221e+00,4.934937146727089186e+01
-2.847599999999999909e+00,4.935736083978009958e+01
-2.846400000000000041e+00,4.936535021228930731e+01
-2.845200000000000173e+00,4.937333958479851503e+01
-2.843999999999999861e+00,4.937545778958610754e+01
-2.842799999999999994e+00,4.937978536636192928e+01
-2.841600000000000126e+00,4.938411294313775812e+01
-2.840399999999999814e+00,4.938844051991357986e+01
-2.839199999999999946e+00,4.938365554426822968e+01
-2.838000000000000078e+00,4.939064624521379443e+01
-2.836800000000000210e+00,4.939763694615935918e+01
-2.835599999999999898e+00,4.939846448386350630e+01
-2.834400000000000031e+00,4.940096116277263860e+01
-2.833200000000000163e+00,4.940345784168176380e+01
-2.831999999999999851e+00,4.940595452059089610e+01
-2.830799999999999983e+00,4.941879294626361485e+01
-2.829600000000000115e+00,4.942079028939090080e+01
-2.828400000000000247e+00,4.942278763251819385e+01
-2.827199999999999935e+00,4.942478497564548690e+01
-2.826000000000000068e+00,4.942409679351946750e+01
-2.824800000000000200e+00,4.942576124612554622e+01
-2.823599999999999888e+00,4.942742569873162495e+01
-2.822400000000000020e+00,4.942909015133769657e+01
-2.821200000000000152e+00,4.943998124560457796e+01
-2.819999999999999840e+00,4.944197858873187101e+01
-2.818799999999999972e+00,4.944397593185916406e+01
-2.817600000000000104e+00,4.944597327498645711e+01
-2.816399999999999793e+00,4.944564403115326456e+01
-2.815199999999999925e+00,4.944830715532298626e+01
-2.814000000000000057e+00,4.945097027949271506e+01
-2.812800000000000189e+00,4.945363340366243676e+01
-2.811599999999999877e+00,4.945341746763575941e+01
-2.810400000000000009e+00,4.945424969393879877e+01
-2.809200000000000141e+00,4.945508192024183813e+01
-2.807999999999999829e+00,4.945591414654487750e+01
-2.806799999999999962e+00,4.946094970175313676e+01
-2.805600000000000094e+00,4.946228126383800117e+01
-2.804400000000000226e+00,4.946361282592286557e+01
-2.803199999999999914e+00,4.946494438800772997e+01
-2.802000000000000046e+00,4.946412440415735290e+01
-2.800800000000000178e+00,4.946612174728465305e+01
-2.799599999999999866e+00,4.946811909041194610e+01
-2.798399999999999999e+00,4.947011643353923915e+01
-2.797200000000000131e+00,4.946950899950522285e+01
-2.795999999999999819e+00,4.947150634263251590e+01
-2.794799999999999951e+00,4.947350368575980895e+01
-2.793600000000000083e+00,4.947550102888710200e+01
-2.792400000000000215e+00,4.947542236461683274e+01
-2.791199999999999903e+00,4.947575525513804706e+01
-2.790000000000000036e+00,4.947608814565926139e+01
-2.788800000000000168e+00,4.947642103618047571e+01
-2.787599999999999856e+00,4.947643979057603758e+01
-2.786399999999999988e+00,4.947643979057603758e+01
-2.785200000000000120e+00,4.947643979057603758e+01
-2.783999999999999808e+00,4.947643979057603758e+01
-2.782799999999999940e+00,4.947643979057603758e+01
-2.781600000000000072e+00,4.947643979057603758e+01
-2.780400000000000205e+00,4.947643979057603758e+01
-2.779199999999999893e+00,4.947643979057603758e+01
-2.778000000000000025e+00,4.947643979057603758e+01
-2.776800000000000157e+00,4.947643979057603758e+01
-2.775599999999999845e+00,4.947643979057603758e+01
-2.774399999999999977e+00,4.947643979057603758e+01
-2.773200000000000109e+00,4.947643979057603758e+01
-2.772000000000000242e+00,4.947643979057603758e+01
-2.770799999999999930e+00,4.947643979057603758e+01
-2.769600000000000062e+00,4.947643979057603758e+01
-2.768400000000000194e+00,4.947643979057603758e+01
-2.767199999999999882e+00,4.947643979057603758e+01
-2.766000000000000014e+00,4.947643979057603758e+01
-2.764800000000000146e+00,4.947643979057603758e+01
-2.763599999999999834e+00,4.947643979057603758e+01
-2.762399999999999967e+00,4.947643979057603758e+01
-2.761200000000000099e+00,4.947643979057603758e+01
-2.759999999999999787e+00,4.947643979057603758e+01
-2.758799999999999919e+00,4.947643979057603758e+01
-2.757600000000000051e+00,4.947643979057603758e+01
-2.756400000000000183e+00,4.947643979057603758e+01
-2.755199999999999871e+00,4.947643979057603758e+01
-2.754000000000000004e+00,4.947643979057603758e+01
-2.752800000000000136e+00,4.947643979057603758e+01
-2.751599999999999824e+00,4.947643979057603758e+01
-2.750399999999999956e+00,4.947643979057603758e+01
-2.749200000000000088e+00,4.947643979057603758e+01
-2.748000000000000220e+00,4.947643979057603758e+01
-2.746799999999999908e+00,4.947643979057603758e+01
-2.745600000000000041e+00,4.947643979057603758e+01
-2.744400000000000173e+00,4.947643979057603758e+01
-2.743199999999999861e+00,4.947643979057603758e+01
-2.741999999999999993e+00,4.947643979057603758e+01
-2.740800000000000125e+00,4.947643979057603758e+01
-2.739600000000000257e+00,4.947643979057603758e+01
-2.738399999999999945e+00,4.947643979057603758e+01
-2.737200000000000077e+00,4.947643979057603758e+01
-2.736000000000000210e+00,4.947643979057603758e+01
-2.734799999999999898e+00,4.947643979057603758e+01
-2.733600000000000030e+00,4.947643979057603758e+01
-2.732400000000000162e+00,4.947643979057603758e+01
-2.731199999999999850e+00,4.947643979057603758e+01
-2.729999999999999982e+00,4.947643979057603758e+01
-2.728800000000000114e+00,4.947643979057603758e+01
-2.727599999999999802e+00,4.947643979057603758e+01
-2.726399999999999935e+00,4.947643979057603758e+01
-2.725200000000000067e+00,4.947643979057603758e+01
-2.724000000000000199e+00,4.947643979057603758e+01
-2.722799999999999887e+00,4.947643979057603758e+01
-2.721600000000000019e+00,4.947643979057603758e+01
-2.720400000000000151e+00,4.947643979057603758e+01
-2.719199999999999839e+00,4.947643979057603758e+01
-2.717999999999999972e+00,4.947643979057603758e+01
-2.716800000000000104e+00,4.947643979057603758e+01
-2.715600000000000236e+00,4.947643979057603758e+01
-2.714399999999999924e+00,4.947643979057603758e+01
-2.713200000000000056e+00,4.947643979057603758e+01
-2.712000000000000188e+00,4.947643979057603758e+01
-2.710799999999999876e+00,4.947643979057603758e+01
-2.709600000000000009e+00,4.947643979057603758e+01
-2.708400000000000141e+00,4.947643979057603758e+01
-2.707200000000000273e+00,4.947643979057603758e+01
-2.705999999999999961e+00,4.947643979057603758e+01
-2.704800000000000093e+00,4.947643979057603758e+01
-2.703599999999999781e+00,4.947643979057603758e+01
-2.702399999999999913e+00,4.947643979057603758e+01
-2.701200000000000045e+00,4.947643979057603758e+01
-2.700000000000000178e+00,4.947643979057603758e+01
-2.698799999999999866e+00,4.947643979057603758e+01
-2.697599999999999998e+00,4.947643979057603758e+01
-2.696400000000000130e+00,4.947643979057603758e+01
-2.695199999999999818e+00,4.947643979057603758e+01
-2.693999999999999950e+00,4.947643979057603758e+01
-2.692800000000000082e+00,4.947643979057603758e+01
-2.691600000000000215e+00,4.947643979057603758e+01
-2.690399999999999903e+00,4.947643979057603758e+01
-2.689200000000000035e+00,4.947643979057603758e+01
-2.688000000000000167e+00,4.947643979057603758e+01
-2.686799999999999855e+00,4.947643979057603758e+01
-2.685599999999999987e+00,4.947643979057603758e+01
-2.684400000000000119e+00,4.947643979057603758e+01
-2.683200000000000252e+00,4.947643979057603758e+01
-2.681999999999999940e+00,4.947643979057603758e+01
-2.680800000000000072e+00,4.947643979057603758e+01
-2.679600000000000204e+00,4.947643979057603758e+01
-2.678399999999999892e+00,4.947643979057603758e+01
-2.677200000000000024e+00,4.947643979057603758e+01
-2.676000000000000156e+00,4.947643979057603758e+01
-2.674799999999999844e+00,4.947643979057603758e+01
-2.673599999999999977e+00,4.947643979057603758e+01
-2.672400000000000109e+00,4.947643979057603758e+01
-2.671199999999999797e+00,4.947643979057603758e+01
-2.669999999999999929e+00,4.947643979057603758e+01
-2.668800000000000061e+00,4.947643979057603758e+01
-2.667600000000000193e+00,4.947643979057603758e+01
-2.666399999999999881e+00,4.947643979057603758e+01
-2.665200000000000014e+00,4.947643979057603758e+01
-2.664000000000000146e+00,4.947643979057603758e+01
-2.662799999999999834e+00,4.947643979057603758e+01
-2.661599999999999966e+00,4.947638821598824421e+01
-2.660400000000000098e+00,4.947622177072763350e+01
-2.659200000000000230e+00,4.947605532546702989e+01
-2.657999999999999918e+00,4.947588888020641917e+01
-2.656800000000000050e+00,4.947507124065548823e+01
-2.655600000000000183e+00,4.947490479539487751e+01
-2.654399999999999871e+00,4.947473835013426680e+01
-2.653200000000000003e+00,4.947457190487366319e+01
-2.652000000000000135e+00,4.947375426532272513e+01
-2.650800000000000267e+00,4.947358782006212152e+01
-2.649599999999999955e+00,4.947342137480151081e+01
-2.648400000000000087e+00,4.947325492954090720e+01
-2.647200000000000220e+00,4.947243728998996914e+01
-2.645999999999999908e+00,4.947227084472935843e+01
-2.644800000000000040e+00,4.947210439946875482e+01
-2.643600000000000172e+00,4.947193795420814411e+01
-2.642399999999999860e+00,4.946774608632244963e+01
-2.641199999999999992e+00,4.946641452423758523e+01
-2.640000000000000124e+00,4.946508296215272082e+01
-2.638799999999999812e+00,4.946375140006785642e+01
-2.637599999999999945e+00,4.946452658175105910e+01
-2.636400000000000077e+00,4.946252923862375894e+01
-2.635200000000000209e+00,4.946053189549646589e+01
-2.633999999999999897e+00,4.945853455236916574e+01
-2.632800000000000029e+00,4.945928108150359748e+01
-2.631600000000000161e+00,4.945745018363690804e+01
-2.630399999999999849e+00,4.945561928577021860e+01
-2.629199999999999982e+00,4.945378838790353626e+01
-2.628000000000000114e+00,4.945192102315659355e+01
-2.626800000000000246e+00,4.945075590633233986e+01
-2.625599999999999934e+00,4.944959078950808617e+01
-2.624400000000000066e+00,4.945038290224283628e+01
-2.623200000000000198e+00,4.944955067593979692e+01
-2.621999999999999886e+00,4.944871844963675755e+01
-2.620800000000000018e+00,4.944788622333372530e+01
-2.619600000000000151e+00,4.944166393165078688e+01
-2.618400000000000283e+00,4.943900080748106518e+01
-2.617199999999999971e+00,4.943633768331134348e+01
-2.616000000000000103e+00,4.943367455914161468e+01
-2.614799999999999791e+00,4.943597301450875392e+01
-2.613599999999999923e+00,4.943197832825416072e+01
-2.612400000000000055e+00,4.942798364199956751e+01
-2.611200000000000188e+00,4.942398895574497431e+01
-2.609999999999999876e+00,4.942529499101366497e+01
-2.608800000000000008e+00,4.942163319528027898e+01
-2.607600000000000140e+00,4.941797139954689300e+01
-2.606399999999999828e+00,4.941430960381350701e+01
-2.605199999999999960e+00,4.940893490661883192e+01
-2.604000000000000092e+00,4.940593889192788168e+01
-2.602800000000000225e+00,4.940294287723693145e+01
-2.601599999999999913e+00,4.939994686254598122e+01
-2.600400000000000045e+00,4.939973665702905947e+01
-2.599200000000000177e+00,4.939424396342898405e+01
-2.597999999999999865e+00,4.938875126982889441e+01
-2.596799999999999997e+00,4.938325857622881188e+01
-2.595600000000000129e+00,4.938550285223100644e+01
-2.594400000000000261e+00,4.938350550910370629e+01
-2.593199999999999950e+00,4.938150816597639903e+01
-2.592000000000000082e+00,4.937951082284909887e+01
-2.590800000000000214e+00,4.937649527232942859e+01
-2.589599999999999902e+00,4.937599593654760355e+01
-2.588400000000000034e+00,4.937549660076577851e+01
-2.587200000000000166e+00,4.937499726498395347e+01
-2.585999999999999854e+00,4.937177463467995864e+01
-2.584799999999999986e+00,4.937110885363752999e+01
-2.583600000000000119e+00,4.937044307259509424e+01
-2.582399999999999807e+00,4.936977729155265848e+01
-2.581199999999999939e+00,4.936597431689712323e+01
-2.580000000000000071e+00,4.936464275481225883e+01
-2.578800000000000203e+00,4.936331119272738732e+01
-2.577599999999999891e+00,4.936197963064252292e+01
-2.576400000000000023e+00,4.936325284571897498e+01
-2.575200000000000156e+00,4.936192128363411058e+01
-2.573999999999999844e+00,4.936058972154924618e+01
-2.572799999999999976e+00,4.935925815946437467e+01
-2.571600000000000108e+00,4.935597093068679442e+01
-2.570400000000000240e+00,4.935530514964436577e+01
-2.569199999999999928e+00,4.935463936860193002e+01
-2.568000000000000060e+00,4.934595087390264467e+01
-2.566800000000000193e+00,4.934195618764805147e+01
-2.565599999999999881e+00,4.933796150139345826e+01
-2.564400000000000013e+00,4.933396681513887216e+01
-2.563200000000000145e+00,4.933528170664990142e+01
-2.562000000000000277e+00,4.933195280143773687e+01
-2.560799999999999965e+00,4.932862389622557941e+01
-2.559600000000000097e+00,4.932529499101342196e+01
-2.558400000000000230e+00,4.930373264567209901e+01
-2.557199999999999918e+00,4.930040374045994866e+01
-2.556000000000000050e+00,4.929707483524779121e+01
-2.554800000000000182e+00,4.929374593003564087e+01
-2.553599999999999870e+00,4.929562657914610213e+01
-2.552400000000000002e+00,4.929229767393395178e+01
-2.551200000000000134e+00,4.928896876872179433e+01
-2.549999999999999822e+00,4.928563986350964399e+01
-2.548799999999999955e+00,4.926139980724649092e+01
-2.547600000000000087e+00,4.925474199682218313e+01
-2.546400000000000219e+00,4.924808418639787533e+01
-2.545199999999999907e+00,4.924142637597356753e+01
-2.544000000000000039e+00,4.924612539397256228e+01
-2.542800000000000171e+00,4.923613867833608992e+01
-2.541599999999999859e+00,4.922615196269961757e+01
-2.540399999999999991e+00,4.921616524706314522e+01
-2.539200000000000124e+00,4.922263030397754591e+01
-2.538000000000000256e+00,4.921846917246234199e+01
-2.536799999999999944e+00,4.921430804094713807e+01
-2.535600000000000076e+00,4.921014690943193415e+01
-2.534400000000000208e+00,4.919139381625903695e+01
-2.533199999999999896e+00,4.918972936365295823e+01
-2.532000000000000028e+00,4.918806491104687950e+01
-2.530800000000000161e+00,4.918640045844080078e+01
-2.529599999999999849e+00,4.918799197728635875e+01
-2.528399999999999981e+00,4.918632752468028002e+01
-2.527200000000000113e+00,4.918466307207420130e+01
-2.525999999999999801e+00,4.918299861946812257e+01
-2.524799999999999933e+00,4.917878669479827636e+01
-2.523600000000000065e+00,4.917795446849523699e+01
-2.522400000000000198e+00,4.917712224219219763e+01
-2.521199999999999886e+00,4.917629001588915827e+01
-2.520000000000000018e+00,4.917220181813447510e+01
-2.518800000000000150e+00,4.917136959183143574e+01
-2.517599999999999838e+00,4.917053736552839638e+01
-2.516399999999999970e+00,4.916644916777371321e+01
-2.515200000000000102e+00,4.916561694147067385e+01
-2.514000000000000234e+00,4.916478471516763449e+01
-2.512799999999999923e+00,4.916395248886459513e+01
-2.511600000000000055e+00,4.915862363574798621e+01
-2.510400000000000187e+00,4.915263160636610706e+01
-2.509199999999999875e+00,4.914663957698422081e+01
-2.508000000000000007e+00,4.914064754760234166e+01
-2.506800000000000139e+00,4.915284728191506503e+01
-2.505600000000000271e+00,4.914019744210887097e+01
-2.504399999999999959e+00,4.912754760230266982e+01
-2.503200000000000092e+00,4.911489776249647576e+01
-2.502000000000000224e+00,4.911789872626402342e+01
-2.500799999999999912e+00,4.911207314214274788e+01
-2.499600000000000044e+00,4.910624755802147945e+01
-2.498400000000000176e+00,4.910042197390020391e+01
-2.497200000000000308e+00,4.906042041103387419e+01
-2.495999999999999996e+00,4.905376260060954507e+01
-2.494800000000000129e+00,4.904710479018521596e+01
-2.493599999999999817e+00,4.904044697976089395e+01
-2.492399999999999949e+00,4.905003672735799114e+01
-2.491200000000000081e+00,4.904471047901853353e+01
-2.490000000000000213e+00,4.903938423067907593e+01
-2.488799999999999901e+00,4.903405798233961121e+01
-2.487600000000000033e+00,4.902563699825479659e+01
-2.486400000000000166e+00,4.902413899090932148e+01
-2.485199999999999854e+00,4.902264098356385347e+01
-2.483999999999999986e+00,4.902114297621838546e+01
-2.482800000000000118e+00,4.901378422025995008e+01
-2.481600000000000250e+00,4.901228621291447496e+01
-2.480399999999999938e+00,4.901078820556900695e+01
-2.479200000000000070e+00,4.900929019822353183e+01
-2.478000000000000203e+00,4.900108358729908531e+01
-2.476799999999999891e+00,4.899842046312934940e+01
-2.475600000000000023e+00,4.899575733895962060e+01
-2.474400000000000155e+00,4.899309421478988469e+01
-2.473200000000000287e+00,4.899455497382195546e+01
-2.471999999999999975e+00,4.899056028756735515e+01
-2.470800000000000107e+00,4.898656560131275484e+01
-2.469599999999999795e+00,4.898257091505816163e+01
-2.468399999999999928e+00,4.897702247922684649e+01
-2.467200000000000060e+00,4.896553775624489901e+01
-2.466000000000000192e+00,4.895405303326295154e+01
-2.464800000000000324e+00,4.894256831028100407e+01
-2.463600000000000012e+00,4.893611992394045274e+01
-2.462400000000000144e+00,4.892380297465545880e+01
-2.461199999999999832e+00,4.891148602537045775e+01
-2.459999999999999964e+00,4.892986637493154944e+01
-2.458800000000000097e+00,4.891871454247081630e+01
-2.457600000000000229e+00,4.890756271001008315e+01
-2.456399999999999917e+00,4.889641087754935000e+01
-2.455200000000000049e+00,4.885372092417490109e+01
-2.454000000000000181e+00,4.884872756635666491e+01
-2.452799999999999869e+00,4.884373420853842873e+01
-2.451600000000000001e+00,4.883874085072019255e+01
-2.450400000000000134e+00,4.881252376859159625e+01
-2.449200000000000266e+00,4.880087260034905228e+01
-2.447999999999999954e+00,4.878922143210650120e+01
-2.446800000000000086e+00,4.877757026386395722e+01
-2.445599999999999774e+00,4.879310255007685981e+01
-2.444399999999999906e+00,4.878478028704646619e+01
-2.443200000000000038e+00,4.877645802401607256e+01
-2.442000000000000171e+00,4.876813576098567893e+01
-2.440800000000000303e+00,4.872939491026544800e+01
-2.439599999999999991e+00,4.872606600505329055e+01
-2.438400000000000123e+00,4.872273709984113310e+01
-2.437199999999999811e+00,4.871940819462897565e+01
-2.435999999999999943e+00,4.872259123232009870e+01
-2.434800000000000075e+00,4.871926232710794125e+01
-2.433600000000000207e+00,4.871593342189578379e+01
-2.432399999999999896e+00,4.871260451668362634e+01
-2.431200000000000028e+00,4.870376911255245034e+01
-2.430000000000000160e+00,4.870210465994637161e+01
-2.428799999999999848e+00,4.870044020734029289e+01
-2.427599999999999980e+00,4.869877575473421416e+01
-2.426400000000000112e+00,4.867798546534349668e+01
-2.425200000000000244e+00,4.866749941392520640e+01
-2.423999999999999932e+00,4.865701336250690900e+01
-2.422800000000000065e+00,4.864652731108861872e+01
-2.421600000000000197e+00,4.867120575134803317e+01
-2.420399999999999885e+00,4.866071969992974289e+01
-2.419200000000000017e+00,4.865023364851144549e+01
-2.418000000000000149e+00,4.863974759709315521e+01
-2.416800000000000281e+00,4.860645151207316417e+01
-2.415599999999999969e+00,4.860345549738221393e+01
-2.414400000000000102e+00,4.860045948269126370e+01
-2.413199999999999790e+00,4.859746346800031347e+01
-2.411999999999999922e+00,4.860032820192233061e+01
-2.410800000000000054e+00,4.859733218723138748e+01
-2.409600000000000186e+00,4.859433617254044435e+01
-2.408400000000000318e+00,4.858554270532155783e+01
-2.407200000000000006e+00,4.858404469797608272e+01
-2.406000000000000139e+00,4.858254669063060760e+01
-2.404799999999999827e+00,4.858104868328513959e+01
-2.403599999999999959e+00,4.857368992732670421e+01
-2.402400000000000091e+00,4.857219191998122909e+01
-2.401200000000000223e+00,4.857069391263575397e+01
-2.399999999999999911e+00,4.856919590529027886e+01
-2.398800000000000043e+00,4.856183714933182927e+01
-2.397600000000000176e+00,4.856033914198635415e+01
-2.396399999999999864e+00,4.855884113464087903e+01
-2.395199999999999996e+00,4.855734312729540392e+01
-2.394000000000000128e+00,4.854957802609978756e+01
-2.392800000000000260e+00,4.854674845666944094e+01
-2.391599999999999948e+00,4.854391888723909432e+01
-2.390400000000000080e+00,4.854108931780874769e+01
-2.389200000000000212e+00,4.854301164335380747e+01
-2.387999999999999901e+00,4.853901695709921427e+01
-2.386800000000000033e+00,4.853502227084462106e+01
-2.385600000000000165e+00,4.853102758459002786e+01
-2.384400000000000297e+00,4.853288218592887659e+01
-2.383199999999999985e+00,4.853021906175914779e+01
-2.382000000000000117e+00,4.852755593758942609e+01
-2.380799999999999805e+00,4.852489281341970440e+01
-2.379599999999999937e+00,4.850727201687887913e+01
-2.378400000000000070e+00,4.849661952019998523e+01
-2.377200000000000202e+00,4.848596702352109133e+01
-2.375999999999999890e+00,4.847531452684219033e+01
-2.374800000000000022e+00,4.848811961136719617e+01
-2.373600000000000154e+00,4.848146180094288837e+01
-2.372399999999999842e+00,4.847480399051858058e+01
-2.371199999999999974e+00,4.846814618009427278e+01
-2.370000000000000107e+00,4.844017478054754378e+01
-2.368800000000000239e+00,4.843900966372329009e+01
-2.367599999999999927e+00,4.843784454689903640e+01
-2.366400000000000059e+00,4.843667943007478272e+01
-2.365200000000000191e+00,4.842998775754738006e+01
-2.363999999999999879e+00,4.842765752389887268e+01
-2.362800000000000011e+00,4.842532729025036531e+01
-2.361600000000000144e+00,4.842299705660185793e+01
-2.360400000000000276e+00,4.842522518298564194e+01
-2.359199999999999964e+00,4.842289494933713456e+01
-2.358000000000000096e+00,4.842056471568862719e+01
-2.356799999999999784e+00,4.840907400171922603e+01
-2.355599999999999916e+00,4.839975306712515390e+01
-2.354400000000000048e+00,4.839043213253108888e+01
-2.353200000000000180e+00,4.838111119793701675e+01
-2.352000000000000313e+00,4.839035190539448195e+01
-2.350800000000000001e+00,4.838452632127319930e+01
-2.349600000000000133e+00,4.837870073715191666e+01
-2.348399999999999821e+00,4.837287515303063401e+01
-2.347199999999999953e+00,4.834489229246435116e+01
-2.346000000000000085e+00,4.834256205881583668e+01
-2.344800000000000217e+00,4.834023182516732220e+01
-2.343599999999999905e+00,4.833790159151880772e+01
-2.342400000000000038e+00,4.833981610273237095e+01
-2.341200000000000170e+00,4.833632075225960278e+01
-2.339999999999999858e+00,4.833282540178682751e+01
-2.338799999999999990e+00,4.832933005131405935e+01
-2.337600000000000122e+00,4.833080878330854091e+01
-2.336400000000000254e+00,4.832847854966002643e+01
-2.335199999999999942e+00,4.832614831601151906e+01
-2.334000000000000075e+00,4.832381808236300458e+01
-2.332800000000000207e+00,4.831744731838185913e+01
-2.331599999999999895e+00,4.831628220155760545e+01
