# Distance (mm), Thickness (microns)
-2.926800000000000068e+00,5.431984892292457801e+01
-2.925600000000000200e+00,5.432118048500943530e+01
-2.924399999999999888e+00,5.432711911645947112e+01
-2.923200000000000021e+00,5.432695267119886040e+01
-2.922000000000000153e+00,5.432678622593825679e+01
-2.920799999999999841e+00,5.432661978067764608e+01
-2.919599999999999973e+00,5.432637076398102494e+01
-2.918400000000000105e+00,5.432470631137494621e+01
-2.917199999999999793e+00,5.432304185876886748e+01
-2.915999999999999925e+00,5.432137740616278876e+01
-2.914800000000000058e+00,5.432335339011736153e+01
-2.913600000000000190e+00,5.432235471855371145e+01
-2.912399999999999878e+00,5.432135604699006848e+01
-2.911200000000000010e+00,5.432035737542641840e+01
-2.910000000000000142e+00,5.431478731994468490e+01
-2.908799999999999830e+00,5.431278997681739895e+01
-2.907599999999999962e+00,5.431079263369011301e+01
-2.906400000000000095e+00,5.430879529056281996e+01
-2.905199999999999783e+00,5.431280873121296082e+01
-2.903999999999999915e+00,5.431014560704323912e+01
-2.902800000000000047e+00,5.430748248287352453e+01
-2.901600000000000179e+00,5.430481935870380283e+01
-2.900399999999999867e+00,5.429760256310067490e+01
-2.899199999999999999e+00,5.429726967257946058e+01
-2.898000000000000131e+00,5.429693678205823915e+01
-2.896799999999999820e+00,5.429660389153702482e+01
-2.895599999999999952e+00,5.429496861243514871e+01
-2.894400000000000084e+00,5.429463572191393439e+01
-2.893200000000000216e+00,5.429430283139272007e+01
-2.891999999999999904e+00,5.429266755229084396e+01
-2.890800000000000036e+00,5.429233466176962963e+01
-2.889600000000000168e+00,5.429200177124840820e+01
-2.888399999999999856e+00,5.429166888072719388e+01
-2.887199999999999989e+00,5.428999921856678412e+01
-2.886000000000000121e+00,5.428933343752434837e+01
-2.884799999999999809e+00,5.428866765648191972e+01
-2.883599999999999941e+00,5.428800187543948397e+01
-2.882400000000000073e+00,5.428863848297771000e+01
-2.881200000000000205e+00,5.428797270193528135e+01
-2.879999999999999893e+00,5.428730692089284560e+01
-2.878800000000000026e+00,5.428664113985040984e+01
-2.877600000000000158e+00,5.428476570029425829e+01
-2.876399999999999846e+00,5.428443280977304397e+01
-2.875199999999999978e+00,5.428409991925182965e+01
-2.874000000000000110e+00,5.428376702873060822e+01
-2.872799999999999798e+00,5.427822458388677518e+01
-2.871599999999999930e+00,5.427789169336556085e+01
-2.870400000000000063e+00,5.427755880284434653e+01
-2.869200000000000195e+00,5.427722591232312510e+01
-2.867999999999999883e+00,5.426732307051126014e+01
-2.866800000000000015e+00,5.426599150842640285e+01
-2.865600000000000147e+00,5.426465994634154555e+01
-2.864399999999999835e+00,5.426332838425668115e+01
-2.863199999999999967e+00,5.426460159933313321e+01
-2.862000000000000099e+00,5.426327003724826881e+01
-2.860800000000000232e+00,5.426193847516341151e+01
-2.859599999999999920e+00,5.426060691307854711e+01
-2.858400000000000052e+00,5.424858795030084480e+01
-2.857200000000000184e+00,5.424475970930686231e+01
-2.855999999999999872e+00,5.424093146831288692e+01
-2.854800000000000004e+00,5.423710322731890443e+01
-2.853600000000000136e+00,5.423918053710505660e+01
-2.852399999999999824e+00,5.423268917194135241e+01
-2.851199999999999957e+00,5.422619780677764822e+01
-2.850000000000000089e+00,5.421970644161395114e+01
-2.848800000000000221e+00,5.422096845614860428e+01
-2.847599999999999909e+00,5.421763955093644682e+01
-2.846400000000000041e+00,5.421431064572428937e+01
-2.845200000000000173e+00,5.421098174051213903e+01
-2.843999999999999861e+00,5.418321742074971326e+01
-2.842799999999999994e+00,5.417439582193749459e+01
-2.841600000000000126e+00,5.416557422312527592e+01
-2.840399999999999814e+00,5.415675262431305725e+01
-2.839199999999999946e+00,5.416974968091486176e+01
-2.838000000000000078e+00,5.416325831575115046e+01
-2.836800000000000210e+00,5.415676695058744627e+01
-2.835599999999999898e+00,5.410488395717753463e+01
-2.834400000000000031e+00,5.409156833632889771e+01
-2.833200000000000163e+00,5.407825271548026080e+01
-2.831999999999999851e+00,5.406493709463162389e+01
-2.830799999999999983e+00,5.407844286421303082e+01
-2.829600000000000115e+00,5.407012060118263719e+01
-2.828400000000000247e+00,5.406179833815224356e+01
-2.827199999999999935e+00,5.405347607512184283e+01
-2.826000000000000068e+00,5.398785392409686068e+01
-2.824800000000000200e+00,5.397686853689673825e+01
-2.823599999999999888e+00,5.396588314969660871e+01
-2.822400000000000020e+00,5.395489776249648628e+01
-2.821200000000000152e+00,5.395884321846272513e+01
-2.819999999999999840e+00,5.394968872912929214e+01
-2.818799999999999972e+00,5.394053423979585205e+01
-2.817600000000000104e+00,5.393137975046241905e+01
-2.816399999999999793e+00,5.385735224401563670e+01
-2.815199999999999925e+00,5.383787814852450282e+01
-2.814000000000000057e+00,5.381840405303337604e+01
-2.812800000000000189e+00,5.379892995754224216e+01
-2.811599999999999877e+00,5.380715428095138009e+01
-2.810400000000000009e+00,5.377419811935098437e+01
-2.809200000000000141e+00,5.374124195775058865e+01
-2.807999999999999829e+00,5.370828579615017873e+01
-2.806799999999999962e+00,5.372151103123131577e+01
-2.805600000000000094e+00,5.370603162199477509e+01
-2.804400000000000226e+00,5.369055221275824152e+01
-2.803199999999999914e+00,5.367507280352169374e+01
-2.802000000000000046e+00,5.355607954989451258e+01
-2.800800000000000178e+00,5.353394233023364279e+01
-2.799599999999999866e+00,5.351180511057275879e+01
-2.798399999999999999e+00,5.348966789091188900e+01
-2.797200000000000131e+00,5.353933682373472891e+01
-2.795999999999999819e+00,5.351403714412229107e+01
-2.794799999999999951e+00,5.348873746450986744e+01
-2.793600000000000083e+00,5.346343778489743670e+01
-2.792400000000000215e+00,5.335232398218326466e+01
-2.791199999999999903e+00,5.333251699617091646e+01
-2.790000000000000036e+00,5.331271001015857536e+01
-2.788800000000000168e+00,5.329290302414624136e+01
-2.787599999999999856e+00,5.332437055559891093e+01
-2.786399999999999988e+00,5.329058216769551137e+01
-2.785200000000000120e+00,5.325679377979210471e+01
-2.783999999999999808e+00,5.324958453804273262e+01
-2.782799999999999940e+00,5.321196790914535057e+01
-2.781600000000000072e+00,5.317435128024797564e+01
-2.780400000000000205e+00,5.313673465135060070e+01
-2.779199999999999893e+00,5.311601990049754107e+01
-2.778000000000000025e+00,5.310553384907924368e+01
-2.776800000000000157e+00,5.309504779766094629e+01
-2.775599999999999845e+00,5.308456174624264179e+01
-2.774399999999999977e+00,5.308775077492123984e+01
-2.773200000000000109e+00,5.307726472350294245e+01
-2.772000000000000242e+00,5.306677867208464505e+01
-2.770799999999999930e+00,5.305629262066634055e+01
-2.769600000000000062e+00,5.303413925138708862e+01
-2.768400000000000194e+00,5.303047745565370974e+01
-2.767199999999999882e+00,5.302681565992033086e+01
-2.766000000000000014e+00,5.302315386418695198e+01
-2.764800000000000146e+00,5.300516579406634321e+01
-2.763599999999999834e+00,5.300150399833296433e+01
-2.762399999999999967e+00,5.299784220259958545e+01
-2.761200000000000099e+00,5.299418040686621367e+01
-2.759999999999999787e+00,5.297447318381914982e+01
-2.758799999999999919e+00,5.296714959235239917e+01
-2.757600000000000051e+00,5.295982600088564851e+01
-2.756400000000000183e+00,5.295250240941890496e+01
-2.755199999999999871e+00,5.295950509233937709e+01
-2.754000000000000004e+00,5.295218150087262643e+01
-2.752800000000000136e+00,5.294485790940588288e+01
-2.751599999999999824e+00,5.293753431793913222e+01
-2.750399999999999956e+00,5.291824542210414961e+01
-2.749200000000000088e+00,5.291458362637077073e+01
-2.748000000000000220e+00,5.291092183063739185e+01
-2.746799999999999908e+00,5.290726003490401297e+01
-2.745600000000000041e+00,5.288992315907375996e+01
-2.744400000000000173e+00,5.288626136334038819e+01
-2.743199999999999861e+00,5.288259956760701641e+01
-2.741999999999999993e+00,5.287893777187364464e+01
-2.740800000000000125e+00,5.285794691464150219e+01
-2.739600000000000257e+00,5.285062332317475153e+01
-2.738399999999999945e+00,5.284329973170799377e+01
-2.737200000000000077e+00,5.283597614024124312e+01
-2.736000000000000210e+00,5.283965512750389593e+01
-2.734799999999999898e+00,5.282866974030375218e+01
-2.733600000000000030e+00,5.281768435310361554e+01
-2.732400000000000162e+00,5.280669896590347889e+01
-2.731199999999999850e+00,5.281368445729469130e+01
-2.729999999999999982e+00,5.280636086582794775e+01
-2.728800000000000114e+00,5.279903727436119709e+01
-2.727599999999999802e+00,5.277769112552421404e+01
-2.726399999999999935e+00,5.277402932979084227e+01
-2.725200000000000067e+00,5.277036753405746339e+01
-2.724000000000000199e+00,5.276670573832409161e+01
-2.722799999999999887e+00,5.274868927613243130e+01
-2.721600000000000019e+00,5.274486103513844881e+01
-2.720400000000000151e+00,5.274103279414446632e+01
-2.719199999999999839e+00,5.273720455315048383e+01
-2.717999999999999972e+00,5.271839884347895122e+01
-2.716800000000000104e+00,5.271457060248496873e+01
-2.715600000000000236e+00,5.271074236149098624e+01
-2.714399999999999924e+00,5.270691412049701086e+01
-2.713200000000000056e+00,5.268810841082547824e+01
-2.712000000000000188e+00,5.268428016983149575e+01
-2.710799999999999876e+00,5.268045192883751326e+01
-2.709600000000000009e+00,5.267662368784353077e+01
-2.708400000000000141e+00,5.260292855096253106e+01
-2.707200000000000273e+00,5.257613086400461810e+01
-2.705999999999999961e+00,5.254933317704669804e+01
-2.704800000000000093e+00,5.252253549008878508e+01
-2.703599999999999781e+00,5.257062514651877194e+01
-2.702399999999999913e+00,5.254382745956084477e+01
-2.701200000000000045e+00,5.251702977260292471e+01
-2.700000000000000178e+00,5.249023208564499754e+01
-2.698799999999999866e+00,5.241750748873428734e+01
-2.697599999999999998e+00,5.241367924774031195e+01
-2.696400000000000130e+00,5.240985100674633657e+01
-2.695199999999999818e+00,5.240602276575236118e+01
-2.693999999999999950e+00,5.238721705608083568e+01
-2.692800000000000082e+00,5.238338881508685319e+01
-2.691600000000000215e+00,5.237956057409287070e+01
-2.690399999999999903e+00,5.237573233309888820e+01
-2.689200000000000035e+00,5.227900784037922932e+01
-2.688000000000000167e+00,5.225221015342135900e+01
-2.686799999999999855e+00,5.222541246646348156e+01
-2.685599999999999987e+00,5.219861477950561124e+01
-2.684400000000000119e+00,5.221178296996690449e+01
-2.683200000000000252e+00,5.219647000599097453e+01
-2.681999999999999940e+00,5.218115704201504457e+01
-2.680800000000000072e+00,5.216584407803912171e+01
-2.679600000000000204e+00,5.213159360266730147e+01
-2.678399999999999892e+00,5.212776536167331898e+01
-2.677200000000000024e+00,5.212393712067933649e+01
-2.676000000000000156e+00,5.210513141100778967e+01
-2.674799999999999844e+00,5.210130317001380007e+01
-2.673599999999999977e+00,5.209747492901981758e+01
-2.672400000000000109e+00,5.209364668802583509e+01
-2.671199999999999797e+00,5.207484097835428116e+01
-2.669999999999999929e+00,5.207101273736029867e+01
-2.668800000000000061e+00,5.206718449636631618e+01
-2.667600000000000193e+00,5.206335625537234080e+01
-2.666399999999999881e+00,5.204369982547990503e+01
-2.665200000000000014e+00,5.203604334349194005e+01
-2.664000000000000146e+00,5.202838686150398217e+01
-2.662799999999999834e+00,5.202073037951601719e+01
-2.661599999999999966e+00,5.202691672527413402e+01
-2.660400000000000098e+00,5.201559844755280437e+01
-2.659200000000000230e+00,5.200428016983147472e+01
-2.657999999999999918e+00,5.199296189211013797e+01
-2.656800000000000050e+00,5.199755776093355308e+01
-2.655600000000000183e+00,5.199023416946680953e+01
-2.654399999999999871e+00,5.198291057800006598e+01
-2.653200000000000003e+00,5.197558698653332243e+01
-2.652000000000000135e+00,5.195571357870338858e+01
-2.650800000000000267e+00,5.195205178297001680e+01
-2.649599999999999955e+00,5.194838998723663792e+01
-2.648400000000000087e+00,5.194472819150326615e+01
-2.647200000000000220e+00,5.192674012138267869e+01
-2.645999999999999908e+00,5.192307832564930692e+01
-2.644800000000000040e+00,5.191941652991593514e+01
-2.643600000000000172e+00,5.191575473418256337e+01
-2.642399999999999860e+00,5.189776666406197592e+01
-2.641199999999999992e+00,5.189410486832860414e+01
-2.640000000000000124e+00,5.189044307259523237e+01
-2.638799999999999812e+00,5.188678127686186059e+01
-2.637599999999999945e+00,5.186879320674125893e+01
-2.636400000000000077e+00,5.186513141100788715e+01
-2.635200000000000209e+00,5.186146961527451538e+01
-2.633999999999999897e+00,5.185780781954113650e+01
-2.632800000000000029e+00,5.183981974942053483e+01
-2.631600000000000161e+00,5.183615795368715595e+01
-2.630399999999999849e+00,5.183249615795377707e+01
-2.629199999999999982e+00,5.182883436222039819e+01
-2.628000000000000114e+00,5.179240446979765267e+01
-2.626800000000000246e+00,5.176876924279128644e+01
-2.625599999999999934e+00,5.174513401578490601e+01
-2.624400000000000066e+00,5.177216795603140298e+01
-2.623200000000000198e+00,5.173721445130370711e+01
-2.621999999999999886e+00,5.170226094657600413e+01
-2.620800000000000018e+00,5.166730744184831536e+01
-2.619600000000000151e+00,5.167491052590442990e+01
-2.618400000000000283e+00,5.166209424083762514e+01
-2.617199999999999971e+00,5.164927795577082037e+01
-2.616000000000000103e+00,5.163646167070400850e+01
-2.614799999999999791e+00,5.160603136151697612e+01
-2.613599999999999923e+00,5.160353468260785803e+01
-2.612400000000000055e+00,5.160103800369873994e+01
-2.611200000000000188e+00,5.159854132478962185e+01
-2.609999999999999876e+00,5.157363705035031387e+01
-2.608800000000000008e+00,5.156065432002290549e+01
-2.607600000000000140e+00,5.154767158969549712e+01
-2.606399999999999828e+00,5.153468885936807453e+01
-2.605199999999999960e+00,5.153881378448073036e+01
-2.604000000000000092e+00,5.151551144799562820e+01
-2.602800000000000225e+00,5.149220911151053315e+01
-2.601599999999999913e+00,5.146890677502542388e+01
-2.600400000000000045e+00,5.147112083561253826e+01
-2.599200000000000177e+00,5.146113411997605880e+01
-2.597999999999999865e+00,5.145114740433957223e+01
-2.596799999999999997e+00,5.144116068870309277e+01
-2.595600000000000129e+00,5.142542653226016824e+01
-2.594400000000000261e+00,5.142292985335105016e+01
-2.593199999999999950e+00,5.142043317444192496e+01
-2.592000000000000082e+00,5.141793649553279977e+01
-2.590800000000000214e+00,5.140567190226875738e+01
-2.589599999999999902e+00,5.140317522335963218e+01
-2.588400000000000034e+00,5.140067854445051410e+01
-2.587200000000000166e+00,5.139818186554139601e+01
-2.585999999999999854e+00,5.138591727227734651e+01
-2.584799999999999986e+00,5.138342059336822842e+01
-2.583600000000000119e+00,5.138092391445911034e+01
-2.582399999999999807e+00,5.137842723554998514e+01
-2.581199999999999939e+00,5.136416608059179367e+01
-2.580000000000000071e+00,5.135917272277355750e+01
-2.578800000000000203e+00,5.135417936495531421e+01
-2.577599999999999891e+00,5.134918600713707093e+01
-2.576400000000000023e+00,5.135396056367376616e+01
-2.575200000000000156e+00,5.134896720585552998e+01
-2.573999999999999844e+00,5.134397384803728670e+01
-2.572799999999999976e+00,5.133898049021905052e+01
-2.571600000000000108e+00,5.132746685421060562e+01
-2.570400000000000240e+00,5.132513662056209114e+01
-2.569199999999999928e+00,5.132280638691358376e+01
-2.568000000000000060e+00,5.131202104659944752e+01
-2.566800000000000193e+00,5.130985725821154375e+01
-2.565599999999999881e+00,5.130769346982363288e+01
-2.564400000000000013e+00,5.130552968143572912e+01
-2.563200000000000145e+00,5.128751217733320544e+01
-2.562000000000000277e+00,5.128385038159982656e+01
-2.560799999999999965e+00,5.128018858586645479e+01
-2.559600000000000097e+00,5.127652679013308301e+01
-2.558400000000000230e+00,5.123698783569062698e+01
-2.557199999999999918e+00,5.123033002526629787e+01
-2.556000000000000050e+00,5.122367221484197586e+01
-2.554800000000000182e+00,5.121701440441765385e+01
-2.553599999999999870e+00,5.123076137636421379e+01
-2.552400000000000002e+00,5.122277200385502738e+01
-2.551200000000000134e+00,5.121478263134584097e+01
-2.549999999999999822e+00,5.120679325883665456e+01
-2.548799999999999955e+00,5.119706493709457362e+01
-2.547600000000000087e+00,5.119589982027031994e+01
-2.546400000000000219e+00,5.119473470344605914e+01
-2.545199999999999907e+00,5.119356958662180546e+01
-2.544000000000000039e+00,5.118784610976524618e+01
-2.542800000000000171e+00,5.118668099294098539e+01
-2.541599999999999859e+00,5.118551587611673170e+01
-2.540399999999999991e+00,5.118435075929247802e+01
-2.539200000000000124e+00,5.117862728243591164e+01
-2.538000000000000256e+00,5.117746216561165795e+01
-2.536799999999999944e+00,5.117629704878740426e+01
-2.535600000000000076e+00,5.117513193196315058e+01
-2.534400000000000208e+00,5.116468234742511356e+01
-2.533199999999999896e+00,5.115652652965533065e+01
-2.532000000000000028e+00,5.114837071188554063e+01
-2.530800000000000161e+00,5.114021489411575772e+01
-2.529599999999999849e+00,5.114395457268624057e+01
-2.528399999999999981e+00,5.113346852126794317e+01
-2.527200000000000113e+00,5.112298246984963868e+01
-2.525999999999999801e+00,5.111249641843133418e+01
-2.524799999999999933e+00,5.111537808340489875e+01
-2.523600000000000065e+00,5.110988538980483753e+01
-2.522400000000000198e+00,5.110439269620477631e+01
-2.521199999999999886e+00,5.109890000260470799e+01
-2.520000000000000018e+00,5.109371988226400418e+01
-2.518800000000000150e+00,5.109272121070035411e+01
-2.517599999999999838e+00,5.109172253913671113e+01
-2.516399999999999970e+00,5.108681670183108992e+01
-2.515200000000000102e+00,5.108581803026743984e+01
-2.514000000000000234e+00,5.108481935870378976e+01
-2.512799999999999923e+00,5.108382068714014679e+01
-2.511600000000000055e+00,5.107891484983452557e+01
-2.510400000000000187e+00,5.107791617827087549e+01
-2.509199999999999875e+00,5.107691750670723252e+01
-2.508000000000000007e+00,5.107591883514358244e+01
-2.506800000000000139e+00,5.107101299783796833e+01
-2.505600000000000271e+00,5.107001432627432536e+01
-2.504399999999999959e+00,5.106901565471067528e+01
-2.503200000000000092e+00,5.106801698314702520e+01
-2.502000000000000224e+00,5.106291839233146845e+01
-2.500799999999999912e+00,5.106125393972538973e+01
-2.499600000000000044e+00,5.105958948711931100e+01
-2.498400000000000176e+00,5.105792503451323228e+01
-2.497200000000000308e+00,5.105951655335879735e+01
-2.495999999999999996e+00,5.105785210075271152e+01
-2.494800000000000129e+00,5.105618764814663280e+01
-2.493599999999999817e+00,5.105452319554055407e+01
-2.492399999999999949e+00,5.104998958089128536e+01
-2.491200000000000081e+00,5.104915735458824599e+01
-2.490000000000000213e+00,5.104832512828520663e+01
-2.488799999999999901e+00,5.104749290198216016e+01
-2.487600000000000033e+00,5.104340470422747700e+01
-2.486400000000000166e+00,5.104257247792443764e+01
-2.485199999999999854e+00,5.104174025162139827e+01
-2.483999999999999986e+00,5.104090802531835891e+01
-2.482800000000000118e+00,5.103628715063418753e+01
-2.481600000000000250e+00,5.103462269802810880e+01
-2.480399999999999938e+00,5.103295824542203007e+01
-2.479200000000000070e+00,5.103129379281595135e+01
-2.478000000000000203e+00,5.103300643379951396e+01
-2.476799999999999891e+00,5.103150842645403884e+01
-2.475600000000000023e+00,5.103001041910857083e+01
-2.474400000000000155e+00,5.102851241176309571e+01
-2.473200000000000287e+00,5.102508817170684097e+01
-2.471999999999999975e+00,5.102442239066441232e+01
-2.470800000000000107e+00,5.102375660962197657e+01
-2.469599999999999795e+00,5.102309082857954792e+01
-2.468399999999999928e+00,5.101982027037580281e+01
-2.467200000000000060e+00,5.101915448933337416e+01
-2.466000000000000192e+00,5.101848870829093840e+01
-2.464800000000000324e+00,5.101782292724850976e+01
-2.463600000000000012e+00,5.101455236904476465e+01
-2.462400000000000144e+00,5.101388658800232889e+01
-2.461199999999999832e+00,5.101322080695990024e+01
-2.459999999999999964e+00,5.100989815321293008e+01
-2.458800000000000097e+00,5.100856659112806568e+01
-2.457600000000000229e+00,5.100723502904320839e+01
-2.456399999999999917e+00,5.100590346695834398e+01
-2.455200000000000049e+00,5.100720429267270362e+01
-2.454000000000000181e+00,5.100603917584844993e+01
-2.452799999999999869e+00,5.100487405902419624e+01
-2.451600000000000001e+00,5.100370894219994256e+01
-2.450400000000000134e+00,5.100075903206474948e+01
-2.449200000000000266e+00,5.100025969628292444e+01
-2.447999999999999954e+00,5.099976036050110650e+01
-2.446800000000000086e+00,5.099926102471928147e+01
-2.445599999999999774e+00,5.099680810606647441e+01
-2.444399999999999906e+00,5.099630877028465648e+01
-2.443200000000000038e+00,5.099580943450283144e+01
-2.442000000000000171e+00,5.099531009872100640e+01
-2.440800000000000303e+00,5.099264306738553643e+01
-2.439599999999999991e+00,5.099164439582188635e+01
-2.438400000000000123e+00,5.099064572425824338e+01
-2.437199999999999811e+00,5.098964705269460040e+01
-2.435999999999999943e+00,5.099034409106296550e+01
-2.434800000000000075e+00,5.098884608371749039e+01
-2.433600000000000207e+00,5.098734807637202238e+01
-2.432399999999999896e+00,5.098585006902654726e+01
-2.431200000000000028e+00,5.098670782214577457e+01
-2.430000000000000160e+00,5.098587559584273521e+01
-2.428799999999999848e+00,5.098504336953969585e+01
-2.427599999999999980e+00,5.098421114323665648e+01
-2.426400000000000112e+00,5.098242192180455135e+01
-2.425200000000000244e+00,5.098208903128333702e+01
-2.423999999999999932e+00,5.098175614076212270e+01
-2.422800000000000065e+00,5.098142325024090837e+01
-2.421600000000000197e+00,5.097978797113903227e+01
-2.420399999999999885e+00,5.097945508061781794e+01
-2.419200000000000017e+00,5.097912219009660362e+01
-2.418000000000000149e+00,5.097878929957538929e+01
-2.416800000000000281e+00,5.097686541116404157e+01
-2.415599999999999969e+00,5.097619963012160582e+01
-2.414400000000000102e+00,5.097553384907917717e+01
-2.413199999999999790e+00,5.097486806803674853e+01
-2.411999999999999922e+00,5.097518689276129322e+01
-2.410800000000000054e+00,5.097418822119764314e+01
-2.409600000000000186e+00,5.097318954963400017e+01
-2.408400000000000318e+00,5.097351436534601277e+01
-2.407200000000000006e+00,5.097301502956418773e+01
-2.406000000000000139e+00,5.097251569378236979e+01
-2.404799999999999827e+00,5.097201635800054476e+01
-2.403599999999999959e+00,5.097090906722927173e+01
-2.402400000000000091e+00,5.097074262196866812e+01
-2.401200000000000223e+00,5.097057617670805740e+01
-2.399999999999999911e+00,5.097040973144744669e+01
-2.398800000000000043e+00,5.096959209189651574e+01
-2.397600000000000176e+00,5.096942564663590503e+01
-2.396399999999999864e+00,5.096925920137530142e+01
-2.395199999999999996e+00,5.096909275611469070e+01
-2.394000000000000128e+00,5.096827511656375975e+01
-2.392800000000000260e+00,5.096810867130314904e+01
-2.391599999999999948e+00,5.096794222604253832e+01
-2.390400000000000080e+00,5.096777578078193471e+01
-2.389200000000000212e+00,5.096689276132425306e+01
-2.387999999999999901e+00,5.096655987080303163e+01
-2.386800000000000033e+00,5.096622698028181730e+01
-2.385600000000000165e+00,5.096589408976060298e+01
-2.384400000000000297e+00,5.096621239352971600e+01
-2.383199999999999985e+00,5.096587950300850167e+01
-2.382000000000000117e+00,5.096554661248728735e+01
-2.380799999999999805e+00,5.096521372196607302e+01
-2.379599999999999937e+00,5.096432419056548468e+01
-2.378400000000000070e+00,5.096415774530487397e+01
-2.377200000000000202e+00,5.096399130004427036e+01
-2.375999999999999890e+00,5.096382485478365965e+01
-2.374800000000000022e+00,5.096300721523272159e+01
-2.373600000000000154e+00,5.096284076997211798e+01
-2.372399999999999842e+00,5.096267432471150727e+01
-2.371199999999999974e+00,5.096250787945090366e+01
-2.370000000000000107e+00,5.096156651298480256e+01
-2.368800000000000239e+00,5.096123362246358823e+01
-2.367599999999999927e+00,5.096090073194237391e+01
-2.366400000000000059e+00,5.096056784142115959e+01
-2.365200000000000191e+00,5.096088614519027260e+01
-2.363999999999999879e+00,5.096055325466905828e+01
-2.362800000000000011e+00,5.096022036414783685e+01
-2.361600000000000144e+00,5.095988747362662252e+01
-2.360400000000000276e+00,5.095905628923445363e+01
-2.359199999999999964e+00,5.095888984397384291e+01
-2.358000000000000096e+00,5.095872339871323220e+01
-2.356799999999999784e+00,5.095790575916230125e+01
-2.355599999999999916e+00,5.095773931390169054e+01
-2.354400000000000048e+00,5.095757286864108693e+01
-2.353200000000000180e+00,5.095740642338047621e+01
-2.352000000000000313e+00,5.095658878382953816e+01
-2.350800000000000001e+00,5.095642233856892744e+01
-2.349600000000000133e+00,5.095625589330831673e+01
-2.348399999999999821e+00,5.095608944804771312e+01
-2.347199999999999953e+00,5.095527180849677507e+01
-2.346000000000000085e+00,5.095510536323617146e+01
-2.344800000000000217e+00,5.095493891797556074e+01
-2.343599999999999905e+00,5.095477247271495713e+01
-2.342400000000000038e+00,5.095395483316401908e+01
-2.341200000000000170e+00,5.095378838790340836e+01
-2.339999999999999858e+00,5.095362194264280475e+01
-2.338799999999999990e+00,5.095345549738219404e+01
-2.337600000000000122e+00,5.095263785783126309e+01
-2.336400000000000254e+00,5.095247141257065238e+01
-2.335199999999999942e+00,5.095230496731004877e+01
-2.334000000000000075e+00,5.095213852204943805e+01
-2.332800000000000207e+00,5.095132088249850000e+01
-2.331599999999999895e+00,5.095115443723789639e+01
